编码,日期,销量
1002,20150501,0.3967176526874006
1002,20150502,0.3205819971504704
1002,20150503,0.634909759776229
1002,20150504,0.13758221718434696
1002,20150505,0.21935480277069605
1002,20150506,0.6038107578868671
1002,20150507,0.03581168894750999
1002,20150508,0.3358841436129688
1002,20150509,0.2395193318361072
1002,20150510,0.5923970330434573
1002,20150511,0.1669660761780067
1002,20150512,0.22573507175112914
1002,20150513,0.6452837295367276
1002,20150514,0.04270560557033287
1002,20150515,0.3160035617479878
1002,20150516,0.20738984559548101
1002,20150517,0.5728817121652693
1002,20150518,0.18258147148551665
1002,20150519,0.2247940061285189
1002,20150520,0.6554431294313698
1002,20150521,0.0464967954416874
1002,20150522,0.30745625061160764
1002,20150523,0.19016967785038513
1002,20150524,0.5607758836395353
1002,20150525,0.19272341708882584
1002,20150526,0.22336151195884513
1002,20150527,0.6586212986623452
1002,20150528,0.04913237569814399
1002,20150529,0.3033498363776568
1002,20150530,0.17947188739799746
