编码,日期,销量
21,20150501,4.007510309442413
21,20150502,3.9426794143615864
21,20150503,3.952598319873452
21,20150504,4.277290140990125
21,20150505,4.093553664928651
21,20150506,4.3223811613763
21,20150507,3.9716409246245425
21,20150508,4.23188259283955
21,20150509,4.218813511945831
21,20150510,4.158329677198226
21,20150511,4.458092192646789
21,20150512,4.296535134693853
21,20150513,4.457262069594993
21,20150514,4.137530366035607
21,20150515,4.351449100544671
21,20150516,4.355613302242792
21,20150517,4.265459885019745
21,20150518,4.562561241189868
21,20150519,4.410518533230356
21,20150520,4.543333032072147
21,20150521,4.229853165633371
21,20150522,4.431955635101037
21,20150523,4.444023851246003
21,20150524,4.337228210275405
21,20150525,4.635145492296041
21,20150526,4.488936641739718
21,20150527,4.60544842167262
21,20150528,4.293674216971084
21,20150529,4.491893422688139
21,20150530,4.508102025621353
