编码,日期,销量
2305,20150501,1.3025623837948617
2305,20150502,3.0385857911891216
2305,20150503,1.8599359632851051
2305,20150504,0.6046906590444804
2305,20150505,1.3988005697447925
2305,20150506,1.1307233431362342
2305,20150507,1.921074387475184
2305,20150508,1.1992956663066618
2305,20150509,2.6649985502366302
2305,20150510,1.7751757652718205
2305,20150511,0.6044974268714576
2305,20150512,1.206832685362109
2305,20150513,1.090737923163112
2305,20150514,1.5570456913176078
2305,20150515,1.141636135507346
2305,20150516,2.511116292583004
2305,20150517,1.7167073925944882
2305,20150518,0.603458572939389
2305,20150519,1.1214888421583045
2305,20150520,1.0673137310284833
2305,20150521,1.3922430307442324
2305,20150522,1.1031300489128133
2305,20150523,2.4223431869256586
2305,20150524,1.6727913303499484
2305,20150525,0.6023967175816712
2305,20150526,1.0703832828784687
2305,20150527,1.0509611172730147
2305,20150528,1.2940066586245857
2305,20150529,1.0749883225655916
2305,20150530,2.3623921121151708
