编码,日期,销量
1511,20150501,0.05055528709811549
1511,20150502,0.08454147094978257
1511,20150503,0.1110318410785208
1511,20150504,0.06487693753627986
1511,20150505,0.09211257180262926
1511,20150506,0.0506671675015761
1511,20150507,0.06927269816361896
1511,20150508,0.059369250374691346
1511,20150509,0.09949216327346827
1511,20150510,0.1257592344172982
1511,20150511,0.07656747158876491
1511,20150512,0.1040069479257892
1511,20150513,0.05800158727510915
1511,20150514,0.07804644280332293
1511,20150515,0.06354786962545728
1511,20150516,0.1068739459775116
1511,20150517,0.1321664391625392
1511,20150518,0.08291712849894874
1511,20150519,0.10930262792226779
1511,20150520,0.061826629366488556
1511,20150521,0.08258200061769586
1511,20150522,0.06607875189596059
1511,20150523,0.11148083636372194
1511,20150524,0.13586160491790653
1511,20150525,0.08716187587347765
1511,20150526,0.11229799503979945
1511,20150527,0.06429304495011268
1511,20150528,0.08546860234869648
1511,20150529,0.06780891236223625
1511,20150530,0.11470558440470711
