编码,日期,销量
2107,20150501,0.08368321454448385
2107,20150502,0.047093599392440524
2107,20150503,0.04882537285793831
2107,20150504,0.05793175449106239
2107,20150505,0.06029277230087608
2107,20150506,0.0530705270794757
2107,20150507,0.055218611986546956
2107,20150508,0.10457339994432827
2107,20150509,0.05833131765728166
2107,20150510,0.05969623830843862
2107,20150511,0.06997485133129033
2107,20150512,0.07114729062353134
2107,20150513,0.062375360630577234
2107,20150514,0.06379188174940628
2107,20150515,0.11670735756987469
2107,20150516,0.06494658333026636
2107,20150517,0.06610644726299328
2107,20150518,0.07714513824967126
2107,20150519,0.07746607358432896
2107,20150520,0.06809446932027073
2107,20150521,0.06916934406294854
2107,20150522,0.1250683046446357
2107,20150523,0.06956131918570652
2107,20150524,0.07058456208353352
2107,20150525,0.08218362212562834
2107,20150526,0.08183163274687731
2107,20150527,0.0721813263540898
2107,20150528,0.07304087891566126
2107,20150529,0.13130474564776592
2107,20150530,0.07304037643479501
