编码,日期,销量
3109,20150501,0.12219082583952547
3109,20150502,0.07667320790881743
3109,20150503,0.07456199682425707
3109,20150504,0.09460126700364783
3109,20150505,0.09384041539092433
3109,20150506,0.0757157405513226
3109,20150507,0.08480140230089904
3109,20150508,0.11090311323188301
3109,20150509,0.08694670653993603
3109,20150510,0.08370292113428929
3109,20150511,0.10570257003020721
3109,20150512,0.10385782007179545
3109,20150513,0.0811255648358533
3109,20150514,0.08964249441873552
3109,20150515,0.1076544785957546
3109,20150516,0.09179613589021252
3109,20150517,0.08822549819111081
3109,20150518,0.11119241788266349
3109,20150519,0.1091948196553227
3109,20150520,0.08401392104415586
3109,20150521,0.09239627601152227
3109,20150522,0.10641904987702386
3109,20150523,0.0947709841899957
3109,20150524,0.09113785163957557
3109,20150525,0.11466426124583022
3109,20150526,0.11278909906793902
3109,20150527,0.08600883912801524
3109,20150528,0.09435868422173767
3109,20150529,0.10590133278186149
3109,20150530,0.09681751092646675
