编码,日期,销量
3415,20150501,0.24798315849029573
3415,20150502,1.4722041348687205
3415,20150503,0.24762670769742584
3415,20150504,0.06034297762824317
3415,20150505,0.12127052174898381
3415,20150506,0.3316078694655686
3415,20150507,0.1404538081170384
3415,20150508,0.2842208937659719
3415,20150509,1.1865745815826623
3415,20150510,0.30827915300274944
3415,20150511,0.07501208442515114
3415,20150512,0.14743577957483014
3415,20150513,0.4012480757864419
3415,20150514,0.16642611622872958
3415,20150515,0.2997375017744541
3415,20150516,1.0725487102590041
3415,20150517,0.34385094465641625
3415,20150518,0.08362365867231984
3415,20150519,0.16140832168144445
3415,20150520,0.43860631654205234
3415,20150521,0.1793486815690109
3415,20150522,0.3081916335100197
3415,20150523,1.00952958667023
3415,20150524,0.3687694295588608
3415,20150525,0.08963020526258997
3415,20150526,0.17047545296375902
3415,20150527,0.46332314059385393
3415,20150528,0.1873599466066731
3415,20150529,0.31334820379167216
3415,20150530,0.9686867508003371
