编码,日期,销量
2304,20150501,0.4237813386659647
2304,20150502,0.4847385074342346
2304,20150503,0.5119865269774679
2304,20150504,0.4273913980565812
2304,20150505,0.385382502347322
2304,20150506,0.4483130815834899
2304,20150507,0.44103661280248835
2304,20150508,0.39886583567144934
2304,20150509,0.4421208466680644
2304,20150510,0.4593028888928093
2304,20150511,0.4007918129750473
2304,20150512,0.37962860478609367
2304,20150513,0.4181721373472777
2304,20150514,0.4170149148812354
2304,20150515,0.3937444329827539
2304,20150516,0.4297168698866129
2304,20150517,0.4421592709515213
2304,20150518,0.393130762483324
2304,20150519,0.37995774335973215
2304,20150520,0.4082925630729495
2304,20150521,0.4089798164082321
2304,20150522,0.3933403619469885
2304,20150523,0.425185869443556
2304,20150524,0.43456841731995033
2304,20150525,0.39053856922746516
2304,20150526,0.3817864988797029
2304,20150527,0.4041374200627368
2304,20150528,0.40556778871050275
2304,20150529,0.3944738761520112
2304,20150530,0.4236063656465022
