编码,日期,销量
2103,20150501,0.47538928067590774
2103,20150502,0.483906888507975
2103,20150503,0.463363948845004
2103,20150504,0.5191207279682132
2103,20150505,0.4942765846701051
2103,20150506,0.5552794659752629
2103,20150507,0.4871609361277925
2103,20150508,0.5042731109957336
2103,20150509,0.5063398140504485
2103,20150510,0.4833360670880733
2103,20150511,0.5452871445369288
2103,20150512,0.5176784702167219
2103,20150513,0.5494681011331787
2103,20150514,0.4973378524290567
2103,20150515,0.5131934419984626
2103,20150516,0.512014958502654
2103,20150517,0.4887323426067014
2103,20150518,0.5543532805678757
2103,20150519,0.527753325491906
2103,20150520,0.5471681654761543
2103,20150521,0.49914556496776746
2103,20150522,0.5173127273365622
2103,20150523,0.5140183660626918
2103,20150524,0.4907796193422345
2103,20150525,0.5587433900151286
2103,20150526,0.5334493447689145
2103,20150527,0.5459068910596212
2103,20150528,0.49943291638183307
2103,20150529,0.5196880922903384
2103,20150530,0.514831036676306
