编码,日期,销量
3322,20150501,0.1989541790963292
3322,20150502,0.07709262127622683
3322,20150503,0.07666374591508081
3322,20150504,0.14505837149732015
3322,20150505,0.1108551147952607
3322,20150506,0.1308844888754037
3322,20150507,0.18932856892591812
3322,20150508,0.22032314603957537
3322,20150509,0.09291144773421393
3322,20150510,0.0916353963123601
3322,20150511,0.17240186403569288
3322,20150512,0.13180169030608607
3322,20150513,0.14967555368836782
3322,20150514,0.2173310774286687
3322,20150515,0.22938460274773614
3322,20150516,0.10159914483009094
3322,20150517,0.09986456178347926
3322,20150518,0.1872403161267892
3322,20150519,0.14373807378654846
3322,20150520,0.1586309416709461
3322,20150521,0.23266510897676815
3322,20150522,0.23479053825559767
3322,20150523,0.10747530566567333
3322,20150524,0.10545208425464624
3322,20150525,0.1971408418067532
3322,20150526,0.1520234152037267
3322,20150527,0.16397483981557573
3322,20150528,0.24310064036986997
3322,20150529,0.23851979781168242
3322,20150530,0.1118467392668567
