编码,日期,销量
1504,20150501,0.22641246536179324
1504,20150502,0.1557353470179033
1504,20150503,0.2225307825502963
1504,20150504,0.2681186963647648
1504,20150505,0.18944812774590197
1504,20150506,0.29587982157412185
1504,20150507,0.16434602630660344
1504,20150508,0.23403989427433475
1504,20150509,0.16786528380445295
1504,20150510,0.24025055535493248
1504,20150511,0.23217441183718557
1504,20150512,0.20497417984217947
1504,20150513,0.31845102232517014
1504,20150514,0.18108262159005098
1504,20150515,0.23423434064634008
1504,20150516,0.17337578758439698
1504,20150517,0.24772159130102714
1504,20150518,0.21832317887376484
1504,20150519,0.20896774782086364
1504,20150520,0.32500416779252805
1504,20150521,0.1888593457149426
1504,20150522,0.23305986271346407
1504,20150523,0.17648754411439269
1504,20150524,0.2517950214339411
1504,20150525,0.2108255119692522
1504,20150526,0.20985671620349577
1504,20150527,0.32721470559634946
1504,20150528,0.19360475101103078
1504,20150529,0.23162071626964184
1504,20150530,0.17845474430248762
