编码,日期,销量
1517,20150501,2.836975466503808
1517,20150502,2.842634072935141
1517,20150503,3.0364802588409976
1517,20150504,2.955817321633966
1517,20150505,2.871342301425999
1517,20150506,3.0208071695386467
1517,20150507,3.0292010614083464
1517,20150508,2.9393105897346503
1517,20150509,2.9448095847093967
1517,20150510,3.0541664259696457
1517,20150511,3.0642616917976753
1517,20150512,2.978467833095602
1517,20150513,3.099946726119859
1517,20150514,3.0321234985976084
1517,20150515,2.982118578394517
1517,20150516,2.992005784481495
1517,20150517,3.0689293380748928
1517,20150518,3.107925549066686
1517,20150519,3.0205616962213373
1517,20150520,3.142221449736843
1517,20150521,3.042233884112095
1517,20150522,3.0067754438653265
1517,20150523,3.020469227905813
1517,20150524,3.0802449980739657
1517,20150525,3.1331791124061144
1517,20150526,3.0434709045295425
1517,20150527,3.1692675105769097
1517,20150528,3.0510801167317974
1517,20150529,3.0233378059889464
1517,20150530,3.039981145854051
