编码,日期,销量
2309,20150501,1.3222476877403597
2309,20150502,1.3260513708966877
2309,20150503,1.5299552369759228
2309,20150504,1.3859631260822531
2309,20150505,1.1991227837647205
2309,20150506,1.2703552203319535
2309,20150507,1.1559878140332975
2309,20150508,1.2280993565547897
2309,20150509,1.2525327602415899
2309,20150510,1.3921953869091221
2309,20150511,1.312961553959754
2309,20150512,1.1546793730830065
2309,20150513,1.2329373065086837
2309,20150514,1.150008790984164
2309,20150515,1.1868602628719571
2309,20150516,1.2197146897233269
2309,20150517,1.3315635820511122
2309,20150518,1.2750253126276356
2309,20150519,1.1301101188988922
2309,20150520,1.2080213854402142
2309,20150521,1.1354723326005878
2309,20150522,1.1618075644857444
2309,20150523,1.1993944138104427
2309,20150524,1.2951658702330582
2309,20150525,1.2496355084553201
2309,20150526,1.1133139275928827
2309,20150527,1.189687127031209
2309,20150528,1.1225936514136683
2309,20150529,1.1442644460776872
2309,20150530,1.1849475613045575
