编码,日期,销量
3003,20150501,0.0015349947583757047
3003,20150502,0.17758276797506176
3003,20150503,0.039416112905388455
3003,20150504,0.9277079617738088
3003,20150505,0.02719440849773917
3003,20150506,0.3329341831870388
3003,20150507,0.03702984052855623
3003,20150508,0.0013375033779517485
3003,20150509,0.19812662999203678
3003,20150510,0.04780682040860251
3003,20150511,0.6737304607065859
3003,20150512,0.034224854469959744
3003,20150513,0.34488550662921597
3003,20150514,0.04442693224595412
3003,20150515,0.0012518139439903618
3003,20150516,0.20473446192314917
3003,20150517,0.052259375874231996
3003,20150518,0.570959636387128
3003,20150519,0.03855528174794057
3003,20150520,0.34191259190183915
3003,20150521,0.04846521907933573
3003,20150522,0.0012025936953524844
3003,20150523,0.20736541454791127
3003,20150524,0.055062277502617926
3003,20150525,0.5147040980298634
3003,20150526,0.041714068611761274
3003,20150527,0.3371813306281903
3003,20150528,0.05121527718813469
3003,20150529,0.0011702695952805428
3003,20150530,0.2084561429952116
