编码,日期,销量
3004,20150501,0.3039431466234823
3004,20150502,0.26353459775157817
3004,20150503,0.2406108609557333
3004,20150504,0.1979003105458076
3004,20150505,0.1761299210304829
3004,20150506,0.29671199438830265
3004,20150507,0.16489195299957238
3004,20150508,0.2800024084321542
3004,20150509,0.2825514339796925
3004,20150510,0.2442056853025406
3004,20150511,0.20529531057597367
3004,20150512,0.175257579996614
3004,20150513,0.26817955983856245
3004,20150514,0.1706707604670447
3004,20150515,0.268689976947471
3004,20150516,0.29019430804115254
3004,20150517,0.24401310689441238
3004,20150518,0.20944936172382
3004,20150519,0.17489176684374735
3004,20150520,0.25666467081666516
3004,20150521,0.17216243744049275
3004,20150522,0.26178389989325795
3004,20150523,0.29397314835111904
3004,20150524,0.24316133743281768
3004,20150525,0.21218242409604837
3004,20150526,0.17458244947788512
3004,20150527,0.2500547350449035
3004,20150528,0.17261273561138507
3004,20150529,0.25699682077446473
3004,20150530,0.2959794317320529
