编码,日期,销量
11,20150501,0.6736568474947666
11,20150502,2.311065318137699
11,20150503,0.7373570615258813
11,20150504,1.1996737502942039
11,20150505,2.4289072284567004
11,20150506,6.339691790514857
11,20150507,0.9980307636186273
11,20150508,0.7585495074265899
11,20150509,2.1812486679657233
11,20150510,0.819581264306278
11,20150511,1.334557199060269
11,20150512,2.278537265835245
11,20150513,5.930958830920475
11,20150514,1.105174929921224
11,20150515,0.7885928417779601
11,20150516,2.1058445658251053
11,20150517,0.8513580539375624
11,20150518,1.3807126989755638
11,20150519,2.2286108672098495
11,20150520,5.709089234334124
11,20150521,1.1475993510462432
11,20150522,0.8023525808008506
11,20150523,2.0518929209645993
11,20150524,0.8685776912622376
11,20150525,1.401340285625651
11,20150526,2.2051801752480946
11,20150527,5.563830581800524
11,20150528,1.171371049535511
11,20150529,0.8095557162984459
11,20150530,2.010025999515212
