编码,日期,销量
30,20150501,22.09794147132783
30,20150502,20.956700051158972
30,20150503,28.54222652063211
30,20150504,25.742705033104848
30,20150505,25.160912392594525
30,20150506,43.676682517913406
30,20150507,26.843203233697125
30,20150508,21.682645545431193
30,20150509,21.321011233104592
30,20150510,26.541301076091354
30,20150511,26.315667838960543
30,20150512,25.509575061279424
30,20150513,42.934588787328266
30,20150514,26.843702877616675
30,20150515,21.487987316633305
30,20150516,21.59436409998531
30,20150517,25.744528260115914
30,20150518,26.707811212891492
30,20150519,25.630142132698875
30,20150520,42.5403560567641
30,20150521,26.779676867633214
30,20150522,21.36761909524838
30,20150523,21.804471551769808
30,20150524,25.31705866354182
30,20150525,27.004572093706127
30,20150526,25.68813502086412
30,20150527,42.2883756853952
30,20150528,26.727661600649398
30,20150529,21.283653227181503
30,20150530,21.971902375745564
