编码,日期,销量
2211,20150501,0.3853867968714355
2211,20150502,0.4863137988326134
2211,20150503,0.3944876402343725
2211,20150504,0.3400465092127774
2211,20150505,0.40899513650801106
2211,20150506,0.43430844815743647
2211,20150507,0.47624540625593953
2211,20150508,0.4418582759349743
2211,20150509,0.561257695564667
2211,20150510,0.44786861628816876
2211,20150511,0.37833553570175604
2211,20150512,0.44761517951310165
2211,20150513,0.46667024201742274
2211,20150514,0.47958074294654346
2211,20150515,0.4713917540195191
2211,20150516,0.6017105378352943
2211,20150517,0.4780051810580425
2211,20150518,0.4007367441380687
2211,20150519,0.46918961661179764
2211,20150520,0.4864414255629267
2211,20150521,0.4893986611582899
2211,20150522,0.49049987277396623
2211,20150523,0.6283634867677799
2211,20150524,0.4984683130191091
2211,20150525,0.4162350475166018
2211,20150526,0.4836912834892588
2211,20150527,0.500569678312893
2211,20150528,0.49843701019270537
2211,20150529,0.5041981933447913
2211,20150530,0.6476681872267623
