编码,日期,销量
3018,20150501,4.505148242888155
3018,20150502,4.085208570998807
3018,20150503,5.789906766335275
3018,20150504,6.32678604257117
3018,20150505,4.797425763163649
3018,20150506,6.619967736801171
3018,20150507,6.2638178500651085
3018,20150508,4.650630675334121
3018,20150509,4.075839192846082
3018,20150510,5.113217690072372
3018,20150511,5.99309586165837
3018,20150512,5.146313145790443
3018,20150513,6.7576815059198765
3018,20150514,6.188444817634644
3018,20150515,4.690554133571892
3018,20150516,4.092261930177889
3018,20150517,4.862590455517404
3018,20150518,5.883172153003687
3018,20150519,5.2802211396081455
3018,20150520,6.832026652926258
3018,20150521,6.162819940302142
3018,20150522,4.704684777853481
3018,20150523,4.112418466686318
3018,20150524,4.733939779504279
3018,20150525,5.835768813616881
3018,20150526,5.3534281456587065
3018,20150527,6.880872943921746
3018,20150528,6.152362135176766
3018,20150529,4.709809140349842
3018,20150530,4.131901795009461
