编码,日期,销量
2210,20150501,3.0868588432158637
2210,20150502,3.0620083922696786
2210,20150503,2.9145012152588605
2210,20150504,2.8234050453160955
2210,20150505,2.8513051202188886
2210,20150506,3.4365826621985724
2210,20150507,3.3209249150451945
2210,20150508,2.9005579060642974
2210,20150509,2.8425541115805255
2210,20150510,2.7278797554413177
2210,20150511,2.6516154797724356
2210,20150512,2.6982833840732665
2210,20150513,3.152786437268085
2210,20150514,3.014935607162735
2210,20150515,2.8003664434002222
2210,20150516,2.742849796944237
2210,20150517,2.636571377686019
2210,20150518,2.567412105706138
2210,20150519,2.613296509040399
2210,20150520,3.0115075112080887
2210,20150521,2.8821902468997074
2210,20150522,2.7353617226637934
2210,20150523,2.682979894625528
2210,20150524,2.579679652778492
2210,20150525,2.5153057179522396
2210,20150526,2.5575708574902065
2210,20150527,2.9232730771634925
2210,20150528,2.802878840760588
2210,20150529,2.689057179128986
2210,20150530,2.6420791081051593
