编码,日期,销量
1099,20150501,0.030574477886062646
1099,20150502,0.04147095338804143
1099,20150503,0.015722531635624794
1099,20150504,0.16533849387069918
1099,20150505,0.014469597486950064
1099,20150506,0.03337271519574828
1099,20150507,0.08055050505415245
1099,20150508,0.03761481954939599
1099,20150509,0.05024027964859221
1099,20150510,0.018312662056252576
1099,20150511,0.18462154117138388
1099,20150512,0.017149175798753302
1099,20150513,0.04086711555187279
1099,20150514,0.09389408770228701
1099,20150515,0.04171066318968305
1099,20150516,0.05493197257116942
1099,20150517,0.01956458240031048
1099,20150518,0.1915193269016553
1099,20150519,0.018543839242344543
1099,20150520,0.04535062165615428
1099,20150521,0.10066067812434293
1099,20150522,0.0446012708282742
1099,20150523,0.057978117102150874
1099,20150524,0.020345079804794677
1099,20150525,0.1947894894204607
1099,20150526,0.01944633963961567
1099,20150527,0.04855149884166777
1099,20150528,0.10494790822481025
1099,20150529,0.046822716507029224
1099,20150530,0.060142245798266006
