编码,日期,销量
3426,20150501,0.056514537262656324
3426,20150502,0.05911040095413609
3426,20150503,0.07902415415462921
3426,20150504,0.1806439260433226
3426,20150505,0.10510679135149073
3426,20150506,0.04448503723576247
3426,20150507,0.06370491204456083
3426,20150508,0.06512007664045671
3426,20150509,0.06767495141057853
3426,20150510,0.09208190880901998
3426,20150511,0.18823590776891144
3426,20150512,0.11771500968239422
3426,20150513,0.05040008791723883
3426,20150514,0.07177510912470467
3426,20150515,0.06934225028910336
3426,20150516,0.07187877477775464
3426,20150517,0.09919563106415055
3426,20150518,0.1885772358520783
3426,20150519,0.12264465521149567
3426,20150520,0.053274359911969695
3426,20150521,0.07585662208339024
3426,20150522,0.07205362300888166
3426,20150523,0.07457843826521922
3426,20150524,0.10407332628737977
3426,20150525,0.18763952484702143
3426,20150526,0.12506026347549265
3426,20150527,0.05505911817792075
3426,20150528,0.07847610210872487
3426,20150529,0.0740169799823754
3426,20150530,0.07653050043122452
