编码,日期,销量
2208,20150501,1.9550487728024624
2208,20150502,3.3703501766054784
2208,20150503,1.9995876695290467
2208,20150504,1.451158478683423
2208,20150505,1.8806253102165091
2208,20150506,3.0637927562352623
2208,20150507,2.171065926248408
2208,20150508,2.0227875621973945
2208,20150509,3.1765304335578177
2208,20150510,1.8731974718844828
2208,20150511,1.6369127185399766
2208,20150512,2.0141660529979113
2208,20150513,3.0973910009571024
2208,20150514,2.1012607601351543
2208,20150515,2.046392627392998
2208,20150516,3.0936826956657417
2208,20150517,1.8199374908218433
2208,20150518,1.7273458530117283
2208,20150519,2.06777279012697
2208,20150520,3.0870713265516696
2208,20150521,2.078089209413907
2208,20150522,2.0598523549223238
2208,20150523,3.0471930607104456
2208,20150524,1.7905696093194965
2208,20150525,1.7855680785124763
2208,20150526,2.0951312035088594
2208,20150527,3.0724929687369475
2208,20150528,2.066799917150001
2208,20150529,2.0695199339788752
2208,20150530,3.0176140705462013
