编码,日期,销量
3423,20150501,0.0009698902836560266
3423,20150502,0.1162806303045221
3423,20150503,0.0009582112658364091
3423,20150504,0.0009584730157496155
3423,20150505,0.0009587349087037982
3423,20150506,0.8557669507748319
3423,20150507,0.0005920504477371957
3423,20150508,0.0008279023625156187
3423,20150509,0.14296293138906332
3423,20150510,0.0008146036647840847
3423,20150511,0.0008147489252737274
3423,20150512,0.0008148942375784406
3423,20150513,0.6863908844409446
3423,20150514,0.0006164963537972835
3423,20150515,0.0007661109009570102
3423,20150516,0.15740207721902089
3423,20150517,0.0007526589602930429
3423,20150518,0.0007527625202530648
3423,20150519,0.0007528661087150822
3423,20150520,0.6099023397449096
3423,20150521,0.0006148557778414716
3423,20150522,0.0007303025301052932
3423,20150523,0.16667624847080167
3423,20150524,0.0007171632384548638
3423,20150525,0.00071724503368734
3423,20150526,0.0007173268475800678
3423,20150527,0.5646841968084017
3423,20150528,0.0006094916961463367
3423,20150529,0.0007064377654480355
3423,20150530,0.17313670960315095
