编码,日期,销量
3417,20150501,0.13022039079545397
3417,20150502,0.11343218386526055
3417,20150503,0.1409691078307044
3417,20150504,0.09074684135253161
3417,20150505,0.08822514591045688
3417,20150506,0.11688711025488925
3417,20150507,0.09013370247899281
3417,20150508,0.1268207280535907
3417,20150509,0.11350359029680253
3417,20150510,0.1231629294500853
3417,20150511,0.09633419255003449
3417,20150512,0.09165461922625227
3417,20150513,0.11937445349456843
3417,20150514,0.09169460557048052
3417,20150515,0.12460428098226843
3417,20150516,0.11438554919917292
3417,20150517,0.11615211439065151
3417,20150518,0.09791574865601063
3417,20150519,0.09223175277571374
3417,20150520,0.11896504322657513
3417,20150521,0.09183712722147114
3417,20150522,0.12309514304810037
3417,20150523,0.11523069471989093
3417,20150524,0.11230984306112758
3417,20150525,0.09853670159105132
3417,20150526,0.09226905923775015
3417,20150527,0.11815779318281305
3417,20150528,0.09175078564504016
3417,20150529,0.12199720111606985
3417,20150530,0.11595779234276843
