编码,日期,销量
3011,20150501,0.5648980731852479
3011,20150502,0.5305809271373194
3011,20150503,0.6108418173366644
3011,20150504,0.5882851135900039
3011,20150505,0.6015359626248384
3011,20150506,0.5627968756353572
3011,20150507,0.5752629760697536
3011,20150508,0.6321897398120997
3011,20150509,0.58623828729364
3011,20150510,0.6597768869869269
3011,20150511,0.6377154175206176
3011,20150512,0.6259373066594826
3011,20150513,0.6155923790943362
3011,20150514,0.615435375006218
3011,20150515,0.6646742126658509
3011,20150516,0.614181797816357
3011,20150517,0.6832008037879714
3011,20150518,0.6634742421893509
3011,20150519,0.6412376655450185
3011,20150520,0.6424898095993579
3011,20150521,0.6367926032297897
3011,20150522,0.6852050900631517
3011,20150523,0.6325240143478272
3011,20150524,0.6984750101900602
3011,20150525,0.6808108899951804
3011,20150526,0.6524206357263984
3011,20150527,0.6602090052991224
3011,20150528,0.6513759235300577
3011,20150529,0.6998605759228479
3011,20150530,0.6460259260739635
