编码,日期,销量
3006,20150501,2.067932639747048
3006,20150502,2.9527186034120283
3006,20150503,4.032862905621876
3006,20150504,2.545676805572421
3006,20150505,3.501135743973085
3006,20150506,4.353779167624271
3006,20150507,2.3650558587784283
3006,20150508,2.0187614426435143
3006,20150509,2.8610709604473756
3006,20150510,3.5771755676587644
3006,20150511,2.6261216238965503
3006,20150512,3.4323026467240116
3006,20150513,3.9690730342905214
3006,20150514,2.409482535925545
3006,20150515,2.0140176086927664
3006,20150516,2.8417709595226093
3006,20150517,3.3846298275624065
3006,20150518,2.679100300446712
3006,20150519,3.384321922655801
3006,20150520,3.824482496912741
3006,20150521,2.4115090418100595
3006,20150522,2.018565054614741
3006,20150523,2.8392310762315764
3006,20150524,3.275235672360861
3006,20150525,2.7170628139422965
3006,20150526,3.3505182487896707
3006,20150527,3.750192594976948
3006,20150528,2.407708268567838
3006,20150529,2.0254356684303954
3006,20150530,2.8419613922970606
