编码,日期,销量
22,20150501,66.4361370244238
22,20150502,84.86374995765499
22,20150503,69.12023350657554
22,20150504,55.02094365583511
22,20150505,57.67176399663061
22,20150506,100.9507884651566
22,20150507,75.67023993797504
22,20150508,68.99205553870806
22,20150509,85.04281910550918
22,20150510,71.00046553598914
22,20150511,58.16500536374444
22,20150512,60.71513188345836
22,20150513,99.95846055485437
22,20150514,72.08047403174425
22,20150515,70.11928749339683
22,20150516,84.73024550499976
22,20150517,71.91002683252759
22,20150518,59.939036424222124
22,20150519,61.82653668954569
22,20150520,99.48003120096898
22,20150521,70.52280987219653
22,20150522,70.7829145623935
22,20150523,84.39427718543931
22,20150524,72.47689159930788
22,20150525,61.13541871750995
22,20150526,62.373932213209756
22,20150527,99.21972127154407
22,20150528,69.63961734443328
22,20150529,71.23240751518583
22,20150530,84.09723955118929
