编码,日期,销量
3110,20150501,0.4620694930399068
3110,20150502,0.475807132257108
3110,20150503,0.5424559732903638
3110,20150504,0.5386267266132184
3110,20150505,0.4862665507604402
3110,20150506,0.48197763240052893
3110,20150507,0.42507644039287606
3110,20150508,0.47254549157710096
3110,20150509,0.48315473083645893
3110,20150510,0.5297966214132332
3110,20150511,0.5343182622006457
3110,20150512,0.47031936340203917
3110,20150513,0.4802230539691763
3110,20150514,0.4423449593055188
3110,20150515,0.4765340068169237
3110,20150516,0.4865633161323839
3110,20150517,0.5240675155895006
3110,20150518,0.5291171672181265
3110,20150519,0.4644925557382915
3110,20150520,0.4810101493083957
3110,20150521,0.4484745781831859
3110,20150522,0.4785499738335269
3110,20150523,0.4885336845944787
3110,20150524,0.5204615953264011
3110,20150525,0.5250242270218901
3110,20150526,0.46134114138428495
3110,20150527,0.4817853892409847
3110,20150528,0.45143725339853213
3110,20150529,0.47971631012347066
3110,20150530,0.4897984785581708
