编码,日期,销量
3408,20150501,0.22785234432275214
3408,20150502,0.15279714756721316
3408,20150503,0.22997231155800085
3408,20150504,0.19039726609052093
3408,20150505,0.30813862229362665
3408,20150506,0.29248316024016946
3408,20150507,0.22546249003430568
3408,20150508,0.2664624150355546
3408,20150509,0.17267908065016976
3408,20150510,0.26026663093622776
3408,20150511,0.2168164846397712
3408,20150512,0.34516385119799603
3408,20150513,0.2598269083081542
3408,20150514,0.2526816440551308
3408,20150515,0.2888424399718963
3408,20150516,0.18490449153266586
3408,20150517,0.27705871849290475
3408,20150518,0.23391412296925335
3408,20150519,0.36538753071496244
3408,20150520,0.2510092297824032
3408,20150521,0.26617117519251876
3408,20150522,0.3042035322574667
3408,20150523,0.19358373157597508
3408,20150524,0.2882538608903238
3408,20150525,0.24650314464128137
3408,20150526,0.37881089839758497
3408,20150527,0.24795668293580478
3408,20150528,0.2746510986785429
3408,20150529,0.31565374716179
3408,20150530,0.20020499178836257
