编码,日期,销量
2106,20150501,0.2823541406541451
2106,20150502,0.36721251009857653
2106,20150503,0.20108403237642847
2106,20150504,0.7732198736284848
2106,20150505,0.7148820720862704
2106,20150506,0.551533132693474
2106,20150507,0.765442445346923
2106,20150508,0.32309884099866276
2106,20150509,0.4262403816943322
2106,20150510,0.23773578808881293
2106,20150511,0.8585972465134671
2106,20150512,0.6720019050608986
2106,20150513,0.6340868774458966
2106,20150514,0.7291748235824399
2106,20150515,0.3422295995247028
2106,20150516,0.4539746850801369
2106,20150517,0.2579389476180769
2106,20150518,0.8899398429213478
2106,20150519,0.6533582954309529
2106,20150520,0.6707193595604839
2106,20150521,0.711842753507045
2106,20150522,0.35380881280967275
2106,20150523,0.4704125034731966
2106,20150524,0.2713598630720844
2106,20150525,0.9049206393254206
2106,20150526,0.6433320097862697
2106,20150527,0.6915973538916819
2106,20150528,0.7011043173120044
2106,20150529,0.3617135752642869
2106,20150530,0.4813740061648506
