编码,日期,销量
1512,20150501,0.49424210105540395
1512,20150502,0.4334073802159083
1512,20150503,0.730713734333979
1512,20150504,0.4577076593163405
1512,20150505,0.5030336254110287
1512,20150506,0.621828641707778
1512,20150507,0.5325550043386273
1512,20150508,0.5306233808890023
1512,20150509,0.45437006210655523
1512,20150510,0.6971835756644286
1512,20150511,0.4925825184232366
1512,20150512,0.524082066068154
1512,20150513,0.6268510190450147
1512,20150514,0.5228859799762624
1512,20150515,0.5538367198464091
1512,20150516,0.47091857242080404
1512,20150517,0.6927908853277213
1512,20150518,0.5138091806512347
1512,20150519,0.5367880666879694
1512,20150520,0.639033620382875
1512,20150521,0.5255211587111664
1512,20150522,0.5705954126815047
1512,20150523,0.48390463102879056
1512,20150524,0.695082142155729
1512,20150525,0.529237892176148
1512,20150526,0.5463755072024207
1512,20150527,0.6502043931075664
1512,20150528,0.5300508194512019
1512,20150529,0.5834928026079438
1512,20150530,0.4943483372780638
