编码,日期,销量
2303,20150501,2.7086703228830635
2303,20150502,3.182250209468271
2303,20150503,3.1083072760767485
2303,20150504,2.236865227574447
2303,20150505,2.476766847978039
2303,20150506,3.2244874103888486
2303,20150507,2.907653811598497
2303,20150508,2.6148862373201482
2303,20150509,3.05173831393577
2303,20150510,2.876989347980443
2303,20150511,2.248331311197877
2303,20150512,2.3674667068968245
2303,20150513,3.0119796658338154
2303,20150514,2.728859686281964
2303,20150515,2.590870581367802
2303,20150516,2.9957024027220474
2303,20150517,2.7963191493798907
2303,20150518,2.2633371837762564
2303,20150519,2.3293344246827914
2303,20150520,2.931608843375527
2303,20150521,2.667418747332654
2303,20150522,2.5840150090418725
2303,20150523,2.9631604563855314
2303,20150524,2.757453905785418
2303,20150525,2.275729984834028
2303,20150526,2.3112910661611443
2303,20150527,2.8896576428428156
2303,20150528,2.637732311156293
2303,20150529,2.58303261101663
2303,20150530,2.9414641877591814
