编码,日期,销量
3227,20150501,0.18454133140186132
3227,20150502,0.1501646390708043
3227,20150503,0.19252426165554187
3227,20150504,0.3662430528671459
3227,20150505,0.2363648424642793
3227,20150506,0.16489796664669032
3227,20150507,0.21890581932737416
3227,20150508,0.19090896648033653
3227,20150509,0.15259676052731702
3227,20150510,0.19572832703020152
3227,20150511,0.3420334579288407
3227,20150512,0.256472047800377
3227,20150513,0.17758810750599582
3227,20150514,0.22081555704970077
3227,20150515,0.1921598098127902
3227,20150516,0.15310253713341307
3227,20150517,0.19574124045155683
3227,20150518,0.33173083879712945
3227,20150519,0.26411604263230604
3227,20150520,0.18285682182162502
3227,20150521,0.21949971363731308
3227,20150522,0.19233625110968036
3227,20150523,0.15322617304518998
3227,20150524,0.1952534898449809
3227,20150525,0.32593512320296464
3227,20150526,0.2681230805209259
3227,20150527,0.18584629816535936
3227,20150528,0.21822628579649692
3227,20150529,0.19222728785683224
3227,20150530,0.15324710348159587
