编码,日期,销量
1503,20150501,0.4229852196600506
1503,20150502,0.26263536173190966
1503,20150503,0.4359150576292601
1503,20150504,0.41743160911784855
1503,20150505,0.8696359416552043
1503,20150506,0.8889734172525272
1503,20150507,0.5659201375556084
1503,20150508,0.4463242635766388
1503,20150509,0.27659162274658367
1503,20150510,0.4356409648244588
1503,20150511,0.4522959026915244
1503,20150512,0.8080067007505188
1503,20150513,0.850653210037718
1503,20150514,0.5376461055751511
1503,20150515,0.452844207220985
1503,20150516,0.2811333097447902
1503,20150517,0.4294166733575892
1503,20150518,0.47172959382778795
1503,20150519,0.7712582302971441
1503,20150520,0.830876058191284
1503,20150521,0.5319543149963283
1503,20150522,0.45556540234444154
1503,20150523,0.2832884729918581
1503,20150524,0.4246320435125076
1503,20150525,0.48622283149039625
1503,20150526,0.7466843772215517
1503,20150527,0.8190090987880175
1503,20150528,0.5319117222490124
1503,20150529,0.4570060554585121
1503,20150530,0.28455512381033227
