编码,日期,销量
1519,20150501,1.3536004973961397
1519,20150502,1.3386211943945376
1519,20150503,1.4978177874018626
1519,20150504,1.3854677775979207
1519,20150505,1.2838797058674378
1519,20150506,1.4500181782680728
1519,20150507,1.3363093679816538
1519,20150508,1.3479192448740087
1519,20150509,1.3328536388337988
1519,20150510,1.4891825347462218
1519,20150511,1.426289665285758
1519,20150512,1.3036765127000525
1519,20150513,1.459878714073438
1519,20150514,1.3805755790218315
1519,20150515,1.3501921246762305
1519,20150516,1.333885779686236
1519,20150517,1.4821555259778993
1519,20150518,1.4460730095158507
1519,20150519,1.312100582094883
1519,20150520,1.4663492290312847
1519,20150521,1.3980423804265234
1519,20150522,1.3536388863883564
1519,20150523,1.3365016855716352
1519,20150524,1.4777772942462393
1519,20150525,1.4589436562623976
1519,20150526,1.317396528060826
1519,20150527,1.4714773154363692
1519,20150528,1.408491511088519
1519,20150529,1.357025950180636
1519,20150530,1.3394370947986451
