编码,日期,销量
3125,20150501,0.024263199243011183
3125,20150502,0.026464496043156323
3125,20150503,0.018843212895637604
3125,20150504,0.023183778530458735
3125,20150505,0.020045787459845265
3125,20150506,0.02428594397104302
3125,20150507,0.021498357573184173
3125,20150508,0.030119891714999125
3125,20150509,0.032888084804166114
3125,20150510,0.02317765272607979
3125,20150511,0.028157134185209678
3125,20150512,0.023988116466897514
3125,20150513,0.02870413384213051
3125,20150514,0.024905012182866587
3125,20150515,0.03342375067379122
3125,20150516,0.03668961027156732
3125,20150517,0.025776717081303968
3125,20150518,0.031163750432185527
3125,20150519,0.02639404614950774
3125,20150520,0.031476790707912046
3125,20150521,0.027060900491971525
3125,20150522,0.03564388412683494
3125,20150523,0.039342948325501934
3125,20150524,0.02761105882209708
3125,20150525,0.033295911622705815
3125,20150526,0.02811024693471122
3125,20150527,0.03349006592422763
3125,20150528,0.02862295174274856
3125,20150529,0.037264856458114747
3125,20150530,0.04134003677150959
