编码,日期,销量
3320,20150501,0.3581435143225328
3320,20150502,0.3338212898412671
3320,20150503,0.2863561245522942
3320,20150504,0.2197975694028288
3320,20150505,0.2102039704537088
3320,20150506,0.25141737412081583
3320,20150507,0.2474252356566568
3320,20150508,0.29800421030968743
3320,20150509,0.2884721474838706
3320,20150510,0.27069097005882237
3320,20150511,0.2242078273234962
3320,20150512,0.21024651079724754
3320,20150513,0.25042557703930207
3320,20150514,0.24354923173403914
3320,20150515,0.2744899581653288
3320,20150516,0.26978686419196346
3320,20150517,0.26202463382259894
3320,20150518,0.22292436774763605
3320,20150519,0.20743162118598554
3320,20150520,0.24714689111360028
3320,20150521,0.23990059550588616
3320,20150522,0.26196352062945555
3320,20150523,0.2594877135326975
3320,20150524,0.25647568535154025
3320,20150525,0.22122337555036373
3320,20150526,0.20504850233132257
3320,20150527,0.24446826436654362
3320,20150528,0.23737820395913672
3320,20150529,0.25420469174281435
3320,20150530,0.252957374176418
