编码,日期,销量
2317,20150501,0.3516107482508712
2317,20150502,0.3644870275918388
2317,20150503,0.41267803142530296
2317,20150504,0.37873589859241086
2317,20150505,0.43899700432429734
2317,20150506,0.3513436051859057
2317,20150507,0.43364493396362097
2317,20150508,0.3334568972814766
2317,20150509,0.3398053255940552
2317,20150510,0.3698823008925319
2317,20150511,0.3586918598693041
2317,20150512,0.3762074599798425
2317,20150513,0.33834873756665357
2317,20150514,0.37951338091616427
2317,20150515,0.33108549994822833
2317,20150516,0.33399273688256975
2317,20150517,0.3574490423155236
2317,20150518,0.35630196280427634
2317,20150519,0.3559371934630956
2317,20150520,0.33557172463989243
2317,20150521,0.3619318639584002
2317,20150522,0.3320622257475631
2317,20150523,0.332534138753801
2317,20150524,0.35265670012051475
2317,20150525,0.35756557526954363
2317,20150526,0.34681712179993046
2317,20150527,0.33519869213134434
2317,20150528,0.3539603527322482
2317,20150529,0.3339238189894754
2317,20150530,0.332493231772993
