编码,日期,销量
2101,20150501,0.4487014886788427
2101,20150502,0.4518894190027319
2101,20150503,0.476495617972535
2101,20150504,0.4555162498400219
2101,20150505,0.4090944162659701
2101,20150506,0.47111328825823906
2101,20150507,0.4232295254676386
2101,20150508,0.4509865599249055
2101,20150509,0.4771168715364232
2101,20150510,0.4903623722833108
2101,20150511,0.44801002582111316
2101,20150512,0.4283550958529382
2101,20150513,0.4717584594424121
2101,20150514,0.44582828935172447
2101,20150515,0.4544677323817778
2101,20150516,0.4891215788616485
2101,20150517,0.4956446686565261
2101,20150518,0.4466331239526824
2101,20150519,0.43780379237534595
2101,20150520,0.4747142679951938
2101,20150521,0.4563417669047437
2101,20150522,0.4575315081001978
2101,20150523,0.4964891392873785
2101,20150524,0.4984561790841775
2101,20150525,0.4465902741166274
2101,20150526,0.44374896408841685
2101,20150527,0.4773013203720821
2101,20150528,0.4629208476974349
2101,20150529,0.46011342092261265
2101,20150530,0.5015832526907613
