编码,日期,销量
34,20150501,2.4420378564889913
34,20150502,2.776141402299629
34,20150503,2.2228579005506512
34,20150504,2.7279490567291402
34,20150505,3.3706588166785894
34,20150506,5.150419404818462
34,20150507,2.282508022905247
34,20150508,2.437184650985436
34,20150509,2.6717076248831995
34,20150510,2.2079412032769143
34,20150511,2.7335573622088827
34,20150512,3.282373793361785
34,20150513,4.417065491729232
34,20150514,2.096960674828426
34,20150515,2.431585623468539
34,20150516,2.64523815390648
34,20150517,2.2044626979025606
34,20150518,2.7319717995911486
34,20150519,3.239253464760675
34,20150520,4.129440162397448
34,20150521,2.021496238004994
34,20150522,2.4267679255823116
34,20150523,2.6371673596891876
34,20150524,2.205136637652755
34,20150525,2.731252324030321
34,20150526,3.2109128992269818
34,20150527,3.975553084585509
34,20150528,1.9792593804915501
34,20150529,2.422650388539259
34,20150530,2.63517055570741
