编码,日期,销量
1515,20150501,0.5621866792947081
1515,20150502,0.6259131632585941
1515,20150503,0.4936561466111469
1515,20150504,0.7552873695779614
1515,20150505,0.6440507129010894
1515,20150506,0.7303528577255141
1515,20150507,0.6566773809965908
1515,20150508,0.6360138694996916
1515,20150509,0.7048362459671232
1515,20150510,0.5533523566702646
1515,20150511,0.8035832234369394
1515,20150512,0.7237482883929601
1515,20150513,0.7937112592618808
1515,20150514,0.695218410285455
1515,20150515,0.6666002948348738
1515,20150516,0.7367347644622444
1515,20150517,0.58000399979971
1515,20150518,0.817077834330852
1515,20150519,0.7608634084051653
1515,20150520,0.8186767330472642
1515,20150521,0.7100977131986832
1515,20150522,0.6837833775169058
1515,20150523,0.753928610508852
1515,20150524,0.5962072213657387
1515,20150525,0.8225223934822559
1515,20150526,0.7834669285362967
1515,20150527,0.8324285974627513
1515,20150528,0.7185969341199806
1515,20150529,0.6950330739898288
1515,20150530,0.7646423523904907
