编码,日期,销量
1005,20150501,0.1945404647864363
1005,20150502,0.17404021403372466
1005,20150503,0.19644103257101708
1005,20150504,0.21180192854339294
1005,20150505,0.23998099091783423
1005,20150506,0.2537854460868117
1005,20150507,0.18320976432747912
1005,20150508,0.2220883914223555
1005,20150509,0.19543515921425114
1005,20150510,0.21988320162624878
1005,20150511,0.228101192596619
1005,20150512,0.25977709905210433
1005,20150513,0.27524884667280697
1005,20150514,0.2001162388012182
1005,20150515,0.2346758055247437
1005,20150516,0.20511048369693025
1005,20150517,0.2310581798562152
1005,20150518,0.23490501205212588
1005,20150519,0.267593632322502
1005,20150520,0.28626283146383363
1005,20150521,0.20904027831962113
1005,20150522,0.24235186863704256
1005,20150523,0.21105835346836166
1005,20150524,0.23819905523798812
1005,20150525,0.23908050010486395
1005,20150526,0.27185883851251424
1005,20150527,0.29359446966630437
1005,20150528,0.21494346081095272
1005,20150529,0.2477120975980002
1005,20150530,0.21526296433465258
