编码,日期,销量
2206,20150501,6.539037409795451
2206,20150502,6.183011145635593
2206,20150503,6.00892809153598
2206,20150504,3.5169734384782836
2206,20150505,5.397589817645302
2206,20150506,11.300434232896283
2206,20150507,9.474305666084378
2206,20150508,6.865024182655621
2206,20150509,6.165653486097673
2206,20150510,6.253901357537663
2206,20150511,3.8683793681718495
2206,20150512,5.564099084640066
2206,20150513,10.92850945275544
2206,20150514,8.650190863718738
2206,20150515,6.966520444048886
2206,20150516,6.136426265913374
2206,20150517,6.3799056687451206
2206,20150518,4.064919809909307
2206,20150519,5.594365780357382
2206,20150520,10.76475010137357
2206,20150521,8.227278611558422
2206,20150522,7.010603055530474
2206,20150523,6.109284456612069
2206,20150524,6.4585271218688804
2206,20150525,4.1980472483348255
2206,20150526,5.595804712563426
2206,20150527,10.670260503997579
2206,20150528,7.964328428666502
2206,20150529,7.033704538406319
2206,20150530,6.086047083476879
