编码,日期,销量
3116,20150501,0.49603814905747723
3116,20150502,0.4960390894621334
3116,20150503,0.6137163339368591
3116,20150504,0.5734124124296649
3116,20150505,0.5434572268758874
3116,20150506,0.6206586222413019
3116,20150507,0.6036153935866266
3116,20150508,0.4996474257125486
3116,20150509,0.48856952059943415
3116,20150510,0.5877312295966466
3116,20150511,0.5763199344940557
3116,20150512,0.5330880878451667
3116,20150513,0.593903445339833
3116,20150514,0.5625197742041522
3116,20150515,0.5030919084965828
3116,20150516,0.48631869680578865
3116,20150517,0.576775822603544
3116,20150518,0.579508542252783
3116,20150519,0.5306199873950157
3116,20150520,0.587438036748416
3116,20150521,0.5501623971718002
3116,20150522,0.5060441175805617
3116,20150523,0.4855254178029062
3116,20150524,0.5707279994838641
3116,20150525,0.5821202272902287
3116,20150526,0.5299858102675151
3116,20150527,0.5855579807503402
3116,20150528,0.5448327453732855
3116,20150529,0.508547130202553
3116,20150530,0.48528638262961116
