编码,日期,销量
3014,20150501,0.09491914805461905
3014,20150502,0.11328130059434985
3014,20150503,0.10678311358261358
3014,20150504,0.11710032626976377
3014,20150505,0.12307205189090865
3014,20150506,0.15237279548672594
3014,20150507,0.12061145499286963
3014,20150508,0.11391275258230302
3014,20150509,0.13464192686644322
3014,20150510,0.12562267275726804
3014,20150511,0.13634063697569457
3014,20150512,0.14056802253434328
3014,20150513,0.16890789270421905
3014,20150514,0.1348983324108061
3014,20150515,0.12366111300283529
3014,20150516,0.14560893588388904
3014,20150517,0.1354876138844644
3014,20150518,0.1466011136613324
3014,20150519,0.14971696757685213
3014,20150520,0.17708082246921236
3014,20150521,0.14291349624366453
3014,20150522,0.1298464336487986
3014,20150523,0.15255766481156238
3014,20150524,0.1418696775698772
3014,20150525,0.15333675780166722
3014,20150526,0.15562646247915932
3014,20150527,0.1821495353625864
3014,20150528,0.14827332653055522
3014,20150529,0.13419115217438912
3014,20150530,0.15742342420862077
