编码,日期,销量
1201,20150501,85.93426654623842
1201,20150502,82.31682296309941
1201,20150503,86.73365280871153
1201,20150504,101.706950190481
1201,20150505,81.40429117597556
1201,20150506,116.61777840026312
1201,20150507,71.89064496598691
1201,20150508,82.73251811122577
1201,20150509,82.01639678759182
1201,20150510,83.87429541843304
1201,20150511,100.81700780813394
1201,20150512,82.6356655778835
1201,20150513,115.81004950114252
1201,20150514,74.34925279345846
1201,20150515,81.32647165548632
1201,20150516,81.68295325078127
1201,20150517,82.74278630167527
1201,20150518,100.58012375141215
1201,20150519,83.22133663559364
1201,20150520,115.24317988671167
1201,20150521,75.37972391763546
1201,20150522,80.52813391140288
1201,20150523,81.40743761553337
1201,20150524,82.15629250157126
1201,20150525,100.53659196032899
1201,20150526,83.59531363539476
1201,20150527,114.84227063311442
1201,20150528,75.97627306625573
1201,20150529,80.01408791242504
1201,20150530,81.1837644909455
