编码,日期,销量
2006,20150501,5.178778283239036
2006,20150502,4.573745231393415
2006,20150503,4.39436594474847
2006,20150504,5.4967143555187565
2006,20150505,5.357481838152634
2006,20150506,5.841337065582025
2006,20150507,4.537334266265873
2006,20150508,5.059672904925732
2006,20150509,4.6024934017719
2006,20150510,4.466712528665322
2006,20150511,5.47943440544041
2006,20150512,5.246719011704934
2006,20150513,5.720551806261257
2006,20150514,4.745712304653074
2006,20150515,5.048363760898585
2006,20150516,4.651773760602489
2006,20150517,4.5287791851900865
2006,20150518,5.510271534217487
2006,20150519,5.246875853991143
2006,20150520,5.71859038505144
2006,20150521,4.85549828441939
2006,20150522,5.060460454067998
2006,20150523,4.698669788616085
2006,20150524,4.580153061336189
2006,20150525,5.547326517584628
2006,20150526,5.26840031290362
2006,20150527,5.740083044413032
2006,20150528,4.9314618083811235
2006,20150529,5.078740431663317
2006,20150530,4.740334760162617
