编码,日期,销量
3326,20150501,0.01327105080911149
3326,20150502,0.010115369554587408
3326,20150503,0.010487342154140938
3326,20150504,0.01843632872626889
3326,20150505,0.010684324899877964
3326,20150506,0.011125938035351996
3326,20150507,0.011576271975600206
3326,20150508,0.016830134694496828
3326,20150509,0.012688098234324426
3326,20150510,0.012984992732845596
3326,20150511,0.022487719277084307
3326,20150512,0.012917302945488773
3326,20150513,0.013242380622689238
3326,20150514,0.013543110135528582
3326,20150515,0.018990000963299437
3326,20150516,0.01425776248114917
3326,20150517,0.014512388107553223
3326,20150518,0.024965540670709135
3326,20150519,0.014327141830673943
3326,20150520,0.014597490755426304
3326,20150521,0.01482791290683016
3326,20150522,0.020522630518139566
3326,20150523,0.015377320469052288
3326,20150524,0.01560351994516574
3326,20150525,0.026733021179252116
3326,20150526,0.015356415271644353
3326,20150527,0.015592736026591994
3326,20150528,0.015778418070280364
3326,20150529,0.021689621898658796
3326,20150530,0.016233439494339596
