编码,日期,销量
2306,20150501,1.7264246125016767
2306,20150502,1.9787117382410064
2306,20150503,1.6087294302649637
2306,20150504,0.7233454617789998
2306,20150505,1.5956610189947673
2306,20150506,0.7114977700539517
2306,20150507,4.877644828741406
2306,20150508,1.5199002082782251
2306,20150509,1.975752444419766
2306,20150510,1.430751482499395
2306,20150511,0.7544481106459769
2306,20150512,1.3836642763635632
2306,20150513,0.7176073667731562
2306,20150514,3.6670598923616073
2306,20150515,1.4296167999268414
2306,20150516,1.9521954942250994
2306,20150517,1.359483420419955
2306,20150518,0.7738523145374686
2306,20150519,1.2905218923387487
2306,20150520,0.716124130829039
2306,20150521,3.168399513497022
2306,20150522,1.3779357962773782
2306,20150523,1.9275180465228192
2306,20150524,1.319777892946249
2306,20150525,0.7870807531795243
2306,20150526,1.2356907304037545
2306,20150527,0.7130463531049304
2306,20150528,2.889680622792964
2306,20150529,1.3442330837982008
2306,20150530,1.9049006035910796
