编码,日期,销量
2012,20150501,0.5871606671564288
2012,20150502,0.6505916233920799
2012,20150503,0.6263851466545152
2012,20150504,0.6565430077243776
2012,20150505,0.6068438664262378
2012,20150506,0.722335413520808
2012,20150507,0.6714576229467244
2012,20150508,0.6481944565029463
2012,20150509,0.7081126188490213
2012,20150510,0.6867330986457338
2012,20150511,0.7127610522397576
2012,20150512,0.6539030664051141
2012,20150513,0.7467755023341811
2012,20150514,0.7152278989067897
2012,20150515,0.6743377196354395
2012,20150516,0.7311147661317133
2012,20150517,0.7131760155375977
2012,20150518,0.7386008859766209
2012,20150519,0.676587383116315
2012,20150520,0.7598837718856771
2012,20150521,0.7358750672577884
2012,20150522,0.6893079675824931
2012,20150523,0.743619358912344
2012,20150524,0.7282538143328745
2012,20150525,0.7539497570677992
2012,20150526,0.6903431130103788
2012,20150527,0.768054139090968
2012,20150528,0.7484548091541274
2012,20150529,0.6991435169318179
2012,20150530,0.7515094138498504
