编码,日期,销量
3403,20150501,0.09089872156899037
3403,20150502,0.08124132420885748
3403,20150503,0.09798919453949974
3403,20150504,0.09489349364242845
3403,20150505,0.10795477964041465
3403,20150506,0.11938919390475514
3403,20150507,0.09097280450168595
3403,20150508,0.10529956421933266
3403,20150509,0.09261747316069836
3403,20150510,0.11019869253038131
3403,20150511,0.1069472300994341
3403,20150512,0.12061129643873791
3403,20150513,0.12470141909319693
3403,20150514,0.10038916319850875
3403,20150515,0.11236759880448784
3403,20150516,0.09828832959782415
3403,20150517,0.1160538712576707
3403,20150518,0.11342039201386236
3403,20150519,0.1276369917853716
3403,20150520,0.12717614512297787
3403,20150521,0.10565015836877041
3403,20150522,0.11682573634507357
3403,20150523,0.10197196085100754
3403,20150524,0.11974608256846522
3403,20150525,0.11782734560729832
3403,20150526,0.13252044932439946
3403,20150527,0.12887352959775644
3403,20150528,0.10923552077657864
3403,20150529,0.11997308872834882
3403,20150530,0.10464933837619118
