编码,日期,销量
3407,20150501,0.6589008841150851
3407,20150502,0.6734093795415758
3407,20150503,0.6919857089279929
3407,20150504,0.844864157156151
3407,20150505,0.8305657593446688
3407,20150506,0.6267302252147824
3407,20150507,0.823314202279319
3407,20150508,0.6007594193090637
3407,20150509,0.6059031306853024
3407,20150510,0.6077004499848838
3407,20150511,0.724263140947639
3407,20150512,0.7280717735195478
3407,20150513,0.579640444389549
3407,20150514,0.694415496772671
3407,20150515,0.5716948283435077
3407,20150516,0.5738759125236998
3407,20150517,0.5678594426897353
3407,20150518,0.6703204612415541
3407,20150519,0.6804376341772914
3407,20150520,0.5577482625621331
3407,20150521,0.6418290045762063
3407,20150522,0.5532238219154682
3407,20150523,0.5541533813372156
3407,20150524,0.5433526379958066
3407,20150525,0.638080180683688
3407,20150526,0.6509024209638397
3407,20150527,0.543870259845856
3407,20150528,0.6114284199218308
3407,20150529,0.5401064686944167
3407,20150530,0.5404524441360917
