编码,日期,销量
3118,20150501,0.6896950706637517
3118,20150502,0.7877009793784895
3118,20150503,0.703661947851879
3118,20150504,0.8599552323635791
3118,20150505,0.7373508322702608
3118,20150506,0.719302058806376
3118,20150507,0.7143051877256817
3118,20150508,0.6701065288433444
3118,20150509,0.7371296956931518
3118,20150510,0.6813237523520126
3118,20150511,0.7816289148240532
3118,20150512,0.7093945908099003
3118,20150513,0.7055502202419324
3118,20150514,0.6920818096374038
3118,20150515,0.6649365465093966
3118,20150516,0.7161062445084596
3118,20150517,0.6751186816873612
3118,20150518,0.7524830412947386
3118,20150519,0.6972547646450921
3118,20150520,0.7020050031188472
3118,20150521,0.6825893074835667
3118,20150522,0.6637498244102057
3118,20150523,0.7048996325172473
3118,20150524,0.6731099515126302
3118,20150525,0.7376645701842967
3118,20150526,0.6905793801073031
3118,20150527,0.7011591696477953
3118,20150528,0.6776003141452579
3118,20150529,0.6640037635194589
3118,20150530,0.6981321407431694
