编码,日期,销量
2002,20150501,1.6992153332980642
2002,20150502,1.6402030141564194
2002,20150503,1.7748075076387302
2002,20150504,1.675250471303915
2002,20150505,1.8195875149636977
2002,20150506,1.7424416667335805
2002,20150507,1.8219836993237837
2002,20150508,1.8230256973930732
2002,20150509,1.743315339538683
2002,20150510,1.8519314085445944
2002,20150511,1.7906644458968743
2002,20150512,1.8803038911914176
2002,20150513,1.847435373584474
2002,20150514,1.8755165308277826
2002,20150515,1.8769120397202752
2002,20150516,1.7890096348615205
2002,20150517,1.89045751337782
2002,20150518,1.8447723413867525
2002,20150519,1.9125358816326292
2002,20150520,1.8990168399944019
2002,20150521,1.9089892035295497
2002,20150522,1.9086803299561752
2002,20150523,1.816033874039991
2002,20150524,1.914698995470365
2002,20150525,1.8775629752078224
2002,20150526,1.933339847158756
2002,20150527,1.9314895441737157
2002,20150528,1.9318934287368168
2002,20150529,1.9302965715574267
2002,20150530,1.8343891638252636
