编码,日期,销量
3119,20150501,0.21423274720709168
3119,20150502,0.23349046463288436
3119,20150503,0.2393628224650483
3119,20150504,0.20848120127724964
3119,20150505,0.21584372436303992
3119,20150506,0.24592710281612992
3119,20150507,0.21548847130516682
3119,20150508,0.2522154719072146
3119,20150509,0.2701536054491695
3119,20150510,0.2814966512403413
3119,20150511,0.24273892340121433
3119,20150512,0.24936387819755954
3119,20150513,0.27972943089653624
3119,20150514,0.24053583055574818
3119,20150515,0.271006594290332
3119,20150516,0.2883827823112141
3119,20150517,0.3029596294032791
3119,20150518,0.26066269781724954
3119,20150519,0.2676732718680358
3119,20150520,0.29829533482727993
3119,20150521,0.2547093592091454
3119,20150522,0.28270730282083484
3119,20150523,0.29985767821022524
3119,20150524,0.31641544416638445
3119,20150525,0.27217734202857274
3119,20150526,0.27983581213048153
3119,20150527,0.31058932680748536
3119,20150528,0.2642961893955188
3119,20150529,0.29082345497990536
3119,20150530,0.30789418026192694
