编码,日期,销量
1505,20150501,11.911136586444334
1505,20150502,11.758436910166195
1505,20150503,11.757360069239432
1505,20150504,10.793802652465049
1505,20150505,12.968014586803791
1505,20150506,17.81117843260779
1505,20150507,12.223709706641142
1505,20150508,11.508418662459825
1505,20150509,11.705127329853983
1505,20150510,11.036851360398376
1505,20150511,10.39146478169175
1505,20150512,12.301688365153334
1505,20150513,16.50064352968788
1505,20150514,11.274151081605607
1505,20150515,11.268018598857429
1505,20150516,11.642409242254452
1505,20150517,10.708318405908177
1505,20150518,10.2074865980123
1505,20150519,11.941558402430891
1505,20150520,15.860882443550116
1505,20150521,10.847210247077717
1505,20150522,11.102759266804695
1505,20150523,11.585062362064102
1505,20150524,10.509468818386479
1505,20150525,10.09986873023762
1505,20150526,11.7052684747363
1505,20150527,15.464705940416035
1505,20150528,10.596248648121461
1505,20150529,10.980873991175473
1505,20150530,11.534712096082439
