编码,日期,销量
32,20150501,0.32924079573104686
32,20150502,0.3107515567412098
32,20150503,0.3281511738015293
32,20150504,0.4101466479877401
32,20150505,0.3565969880571419
32,20150506,0.3113215183687377
32,20150507,0.33875840445274874
32,20150508,0.36220004360947267
32,20150509,0.33799783690598234
32,20150510,0.35266984261870843
32,20150511,0.4191400538062148
32,20150512,0.39211472941861913
32,20150513,0.3391404910700312
32,20150514,0.356681143014028
32,20150515,0.37772866973627084
32,20150516,0.35163724329265866
32,20150517,0.36520370362591426
32,20150518,0.42546808548770404
32,20150519,0.40859900524322496
32,20150520,0.3531098763840211
32,20150521,0.36559230465277925
32,20150522,0.387162763668781
32,20150523,0.36033265667031783
32,20150524,0.37335250221666044
32,20150525,0.430160705345691
32,20150526,0.418612892700328
32,20150527,0.3621017480779842
32,20150528,0.3714839885299646
32,20150529,0.3936329372681509
32,20150530,0.36653034649982963
