编码,日期,销量
3016,20150501,5.582307511801676
3016,20150502,7.491823493580089
3016,20150503,6.540577429354226
3016,20150504,7.413267485637288
3016,20150505,7.374046347451147
3016,20150506,16.035517331628977
3016,20150507,7.302695787999537
3016,20150508,5.581234367234113
3016,20150509,7.592716663971581
3016,20150510,6.298054420640108
3016,20150511,7.663613183310154
3016,20150512,7.483310674768771
3016,20150513,16.1565467539644
3016,20150514,7.400978081022977
3016,20150515,5.592028271002379
3016,20150516,7.652097147703006
3016,20150517,6.261300735318268
3016,20150518,7.869215927638728
3016,20150519,7.527520996325288
3016,20150520,16.10431155230109
3016,20150521,7.457062888982024
3016,20150522,5.601874495114225
3016,20150523,7.69505934679014
3016,20150524,6.269109073398226
3016,20150525,8.029788178590389
3016,20150526,7.54845499051697
3016,20150527,16.035793416367262
3016,20150528,7.494539366213223
3016,20150529,5.609969331862109
3016,20150530,7.72876100392775
