编码,日期,销量
2302,2015-09-01,0.646793288526806
2302,2015-09-02,0.557247181763525
2302,2015-09-03,0.6191618795240108
2302,2015-09-04,1.6651756654610737
2302,2015-09-05,0.902869849809108
2302,2015-09-06,0.4928967099684951
2302,2015-09-07,0.7094519024083911
2302,2015-09-08,0.785680081586716
2302,2015-09-09,0.701842482120849
2302,2015-09-11,1.7682387395323085
2302,2015-09-12,0.9392829126920894
2302,2015-09-13,0.5157915411089643
2302,2015-09-14,0.7187801973733924
2302,2015-09-15,0.8582314819132124
2302,2015-09-16,0.7875093274091869
2302,2015-09-17,0.821357539792175
2302,2015-09-18,1.8169981444314045
2302,2015-09-19,0.9676311407022165
2302,2015-09-20,0.5186115847156207
2302,2015-09-21,0.7380211871000831
2302,2015-09-22,0.9043045737874531
2302,2015-09-23,0.8472013721845633
2302,2015-09-24,0.864005121090214
2302,2015-09-25,1.8462516934558508
2302,2015-09-26,0.9889590714560582
2302,2015-09-27,0.5183623414415931
2302,2015-09-28,0.7559401580307901
2302,2015-09-29,0.9364835757851737
2302,2015-09-30,0.8920117141181293
2302,2015-10-01,0.8929630795504034
2302,2015-10-02,1.865799342034104
2302,2015-10-03,1.0055579074029852
2302,2015-10-04,0.5175457781501539
2302,2015-10-05,0.7714381199412258
2302,2015-10-06,0.9603183422812573
2302,2015-10-07,0.9271883659646691
2302,2015-10-08,0.9137509677107416
2302,2015-10-09,1.879725494297436
2302,2015-10-10,1.0189051969433445
2302,2015-10-11,0.5166826207977295
2302,2015-10-12,0.7847191276467571
2302,2015-10-13,0.9787067801395732
2302,2015-10-14,0.9556620817016203
2302,2015-10-15,0.9292639546978132
2302,2015-10-16,1.8900902007285147
2302,2015-10-17,1.0299253624485711
2302,2015-10-18,0.51588832686261
2302,2015-10-19,0.7961518289415737
2302,2015-10-20,0.9933295976336165
2302,2015-10-21,0.9792403390610565
2302,2015-10-22,0.9411814206340873
2302,2015-10-23,1.898057779002705
2302,2015-10-24,1.0392174255720321
2302,2015-10-25,0.5151798102416932
2302,2015-10-26,0.8060708528225872
2302,2015-10-27,1.0052352184927287
2302,2015-10-28,0.9991147026240312
2302,2015-10-29,0.9505474460615747
