编码,日期,销量
3117,2015-09-01,0.4126756198883955
3117,2015-09-02,1.8053543829427317
3117,2015-09-03,0.784272462323594
3117,2015-09-04,1.2118979416225004
3117,2015-09-05,0.32119723410624446
3117,2015-09-06,0.2612598216426383
3117,2015-09-07,0.300333071767694
3117,2015-09-08,0.4850761659961382
3117,2015-09-09,1.5622310186730328
3117,2015-09-11,0.9616367171309566
3117,2015-09-12,0.39785712044564625
3117,2015-09-13,0.3213385113315359
3117,2015-09-14,0.36492619139087196
3117,2015-09-15,0.5186588030724834
3117,2015-09-16,1.4688460993180645
3117,2015-09-17,0.6919676054316226
3117,2015-09-18,0.8493647081888548
3117,2015-09-19,0.4407560776759654
3117,2015-09-20,0.353749613088315
3117,2015-09-21,0.3984300777134599
3117,2015-09-22,0.5381811830099656
3117,2015-09-23,1.4190264092794416
3117,2015-09-24,0.6748002197444949
3117,2015-09-25,0.7824709108452944
3117,2015-09-26,0.4692838380467398
3117,2015-09-27,0.37452824301203325
3117,2015-09-28,0.4194141222083203
3117,2015-09-29,0.5508373594615824
3117,2015-09-30,1.3877985237573291
3117,2015-10-01,0.6640536794916044
3117,2015-10-02,0.7369273775390415
3117,2015-10-03,0.4898612304905837
3117,2015-10-04,0.38897825018355703
3117,2015-10-05,0.43382164687407
3117,2015-10-06,0.5596019644728347
3117,2015-10-07,1.366247503710909
3117,2015-10-08,0.6569091398031549
3117,2015-10-09,0.7034213227393995
3117,2015-10-10,0.505459647949406
3117,2015-10-11,0.3995401977151964
3117,2015-10-12,0.4442962253794074
3117,2015-10-13,0.5659503839079345
3117,2015-10-14,1.3503951999630264
3117,2015-10-15,0.651955954837173
3117,2015-10-16,0.6774924642409578
3117,2015-10-17,0.5176987464339886
3117,2015-10-18,0.4075325734442868
3117,2015-10-19,0.4522232032508561
3117,2015-10-20,0.5707022416370028
3117,2015-10-21,1.3381950140215533
3117,2015-10-22,0.6484159536855438
3117,2015-10-23,0.6567001868972632
3117,2015-10-24,0.5275531695208175
3117,2015-10-25,0.4137399423236245
3117,2015-10-26,0.45840589132381226
3117,2015-10-27,0.574349884532939
3117,2015-10-28,1.3284839601110743
3117,2015-10-29,0.6458282814127713
