编码,日期,销量
3319,2015-09-01,0.15148951682022088
3319,2015-09-02,0.24954796523192424
3319,2015-09-03,0.2581830578799794
3319,2015-09-04,0.10006346370305627
3319,2015-09-05,0.348772524833265
3319,2015-09-06,1.4536190131715263
3319,2015-09-07,1.6468989269597158
3319,2015-09-08,0.18166266135608508
3319,2015-09-09,0.2983616024291001
3319,2015-09-11,0.12587905903487068
3319,2015-09-12,0.37988855735056754
3319,2015-09-13,1.1228739915670518
3319,2015-09-14,1.400233959548024
3319,2015-09-15,0.19749017197045973
3319,2015-09-16,0.32154554224925
3319,2015-09-17,0.3324079791582
3319,2015-09-18,0.14120976429479912
3319,2015-09-19,0.3916087536754882
3319,2015-09-20,0.9852662986000162
3319,2015-09-21,1.2749929027155638
3319,2015-09-22,0.20795509984383942
3319,2015-09-23,0.3349053349757809
3319,2015-09-24,0.3473325656713342
3319,2015-09-25,0.15191549170063656
3319,2015-09-26,0.39835280907573206
3319,2015-09-27,0.9086322258092066
3319,2015-09-28,1.1955252334182083
3319,2015-09-29,0.215684564455226
3319,2015-09-30,0.34335216068481655
3319,2015-10-01,0.35749602921679124
3319,2015-10-02,0.1599664508663486
3319,2015-10-03,0.4030596027440414
3319,2015-10-04,0.8594059050339373
3319,2015-10-05,1.1395721857468748
3319,2015-10-06,0.22177172540429796
3319,2015-10-07,0.3489987923211664
3319,2015-10-08,0.36489716692420754
3319,2015-10-09,0.16629554351556888
3319,2015-10-10,0.40668254545625476
3319,2015-10-11,0.8249383796718229
3319,2015-10-12,1.0976519401058116
3319,2015-10-13,0.22676673799625244
3319,2015-10-14,0.352915790016544
3319,2015-10-15,0.37054043851384716
3319,2015-10-16,0.17142455478228882
3319,2015-10-17,0.4096270312813228
3319,2015-10-18,0.7993620407518405
3319,2015-10-19,1.0648986612226075
3319,2015-10-20,0.23098301210723152
3319,2015-10-21,0.35570363047666254
3319,2015-10-22,0.37499086296967477
3319,2015-10-23,0.17567582310480012
3319,2015-10-24,0.4121003822739079
3319,2015-10-25,0.7795721317559442
3319,2015-10-26,1.0385127875691607
3319,2015-10-27,0.23461555062798295
3319,2015-10-28,0.3577236789677745
3319,2015-10-29,0.3785924887609081
