编码,日期,销量
1205,2015-09-01,0.595481329971606
1205,2015-09-02,1.1587928809545713
1205,2015-09-03,0.9910642587601513
1205,2015-09-04,1.1771876605376335
1205,2015-09-05,0.42413950777694825
1205,2015-09-06,0.7531226923125695
1205,2015-09-07,0.7464607198629201
1205,2015-09-08,0.5700850518027692
1205,2015-09-09,1.2431822953921543
1205,2015-09-11,1.0759502463853012
1205,2015-09-12,0.5089080888424594
1205,2015-09-13,0.7631463600145958
1205,2015-09-14,0.7722094299735068
1205,2015-09-15,0.5666034772578512
1205,2015-09-16,1.305477629125695
1205,2015-09-17,1.0211643686599203
1205,2015-09-18,1.034247409917371
1205,2015-09-19,0.552252417041686
1205,2015-09-20,0.7791607203520241
1205,2015-09-21,0.8036225551356383
1205,2015-09-22,0.5673838284310125
1205,2015-09-23,1.3543584782383307
1205,2015-09-24,1.0289671342865454
1205,2015-09-25,1.0106350645387516
1205,2015-09-26,0.5796917437704324
1205,2015-09-27,0.7931952491551465
1205,2015-09-28,0.8313933522712357
1205,2015-09-29,0.5691446188182187
1205,2015-09-30,1.3940787654390148
1205,2015-10-01,1.0350277014646443
1205,2015-10-02,0.9950141360037851
1205,2015-10-03,0.5989566589280844
1205,2015-10-04,0.8049466907382182
1205,2015-10-05,0.8552143691005702
1205,2015-10-06,0.5710268271451745
1205,2015-10-07,1.427155637528586
1205,2015-10-08,1.0400483163094343
1205,2015-10-09,0.9836915041185739
1205,2015-10-10,0.6133575800377193
1205,2015-10-11,0.8148347901692152
1205,2015-10-12,0.8757137545528152
1205,2015-10-13,0.5727815209180569
1205,2015-10-14,1.4552162974764096
1205,2015-10-15,1.044366095871249
1205,2015-10-16,0.9749844019957333
1205,2015-10-17,0.6245905664691314
1205,2015-10-18,0.8232648024598872
1205,2015-10-19,0.8935186820769724
1205,2015-10-20,0.5743454815963935
1205,2015-10-21,1.4793743464712101
1205,2015-10-22,1.0481647958894698
1205,2015-10-23,0.9680090362249247
1205,2015-10-24,0.633628368865107
1205,2015-10-25,0.8305487113180826
1205,2015-10-26,0.9091351757084282
1205,2015-10-27,0.5757166698877808
1205,2015-10-28,1.5004242392671998
1205,2015-10-29,1.0515562627032018
