编码,日期,销量
2209,2015-09-01,0.7506250916094294
2209,2015-09-02,1.368560647595643
2209,2015-09-03,1.5295917351108888
2209,2015-09-04,2.0152756575143913
2209,2015-09-05,1.365131317696981
2209,2015-09-06,1.3356873773830793
2209,2015-09-07,0.9789305970218787
2209,2015-09-08,0.853024482982263
2209,2015-09-09,1.4045638133526903
2209,2015-09-11,1.822513324289822
2209,2015-09-12,1.410430505905753
2209,2015-09-13,1.4340143851226952
2209,2015-09-14,0.9938218059382636
2209,2015-09-15,0.8984042970367121
2209,2015-09-16,1.4090349679829222
2209,2015-09-17,1.4877662824559381
2209,2015-09-18,1.755764380784599
2209,2015-09-19,1.425603303989017
2209,2015-09-20,1.493951975105121
2209,2015-09-21,1.0097053397534332
2209,2015-09-22,0.9252767144446239
2209,2015-09-23,1.404993464671924
2209,2015-09-24,1.4666281119255624
2209,2015-09-25,1.7229252936681658
2209,2015-09-26,1.431669278821761
2209,2015-09-27,1.5361649580535008
2209,2015-09-28,1.024243582410545
2209,2015-09-29,0.9435083203258736
2209,2015-09-30,1.3982443645651654
2209,2015-10-01,1.4497045516737532
2209,2015-10-02,1.7035498537028866
2209,2015-10-03,1.4340094588493264
2209,2015-10-04,1.5680621087609607
2209,2015-10-05,1.0371733802012146
2209,2015-10-06,0.9568919297151961
2209,2015-10-07,1.3907657612598987
2209,2015-10-08,1.4359760754231885
2209,2015-10-09,1.6907463548704933
2209,2015-10-10,1.4345898265654713
2209,2015-10-11,1.5932443846019815
2209,2015-10-12,1.0486177606287104
2209,2015-10-13,0.9672336621255734
2209,2015-10-14,1.383321614402062
2209,2015-10-15,1.4246264390452141
2209,2015-10-16,1.6816048371644596
2209,2015-10-17,1.4342740183895202
2209,2015-10-18,1.613743525941246
2209,2015-10-19,1.0587696687998351
2209,2015-10-20,0.9755176959036832
2209,2015-10-21,1.3762157263676984
2209,2015-10-22,1.415075962640319
2209,2015-10-23,1.6747038165727945
2209,2015-10-24,1.4334867973383323
2209,2015-10-25,1.6308164907248204
2209,2015-10-26,1.0678154300671787
2209,2015-10-27,0.9823326575672943
2209,2015-10-28,1.3695590384576115
2209,2015-10-29,1.4069156628751311
